timestamp,channel,value
22-Jan-2023 19:11:00,TEMP_STRUCTURE,12.8608095350592
22-Jan-2023 19:12:00,TEMP_STRUCTURE,13.7900657743183
22-Jan-2023 19:13:00,TEMP_STRUCTURE,12.7188166974145
22-Jan-2023 19:14:00,TEMP_STRUCTURE,13.5313957962136
22-Jan-2023 19:15:00,TEMP_STRUCTURE,13.3818425675391
22-Jan-2023 19:16:00,TEMP_STRUCTURE,13.2111454529753
22-Jan-2023 19:17:00,TEMP_STRUCTURE,13.8500480363618
22-Jan-2023 19:18:00,TEMP_STRUCTURE,13.5499519628895
22-Jan-2023 19:19:00,TEMP_STRUCTURE,14.7244476794534
22-Jan-2023 19:20:00,TEMP_STRUCTURE,14.5917227222972
22-Jan-2023 19:21:00,TEMP_STRUCTURE,14.0257621820419
22-Jan-2023 19:22:00,TEMP_STRUCTURE,14.8687717554891
22-Jan-2023 19:23:00,TEMP_STRUCTURE,15.1099021776183
22-Jan-2023 19:24:00,TEMP_STRUCTURE,14.9586055674241
22-Jan-2023 19:25:00,TEMP_STRUCTURE,16.3136027394801
22-Jan-2023 19:26:00,TEMP_STRUCTURE,15.6628042622639
22-Jan-2023 19:27:00,TEMP_STRUCTURE,16.9476104450694
22-Jan-2023 19:28:00,TEMP_STRUCTURE,17.5360691845218
22-Jan-2023 19:29:00,TEMP_STRUCTURE,17.7229982588107
22-Jan-2023 19:30:00,TEMP_STRUCTURE,17.8574116404772
22-Jan-2023 19:31:00,TEMP_STRUCTURE,18.2151732970866
22-Jan-2023 19:32:00,TEMP_STRUCTURE,18.4022216366616
22-Jan-2023 19:33:00,TEMP_STRUCTURE,17.8817153100293
22-Jan-2023 19:34:00,TEMP_STRUCTURE,19.7007214587043
22-Jan-2023 19:35:00,TEMP_STRUCTURE,19.2370865264726
22-Jan-2023 19:36:00,TEMP_STRUCTURE,19.5972864027749
22-Jan-2023 19:37:00,TEMP_STRUCTURE,20.3381797367171
22-Jan-2023 19:38:00,TEMP_STRUCTURE,19.4264494512601
22-Jan-2023 19:39:00,TEMP_STRUCTURE,20.7983767032654
22-Jan-2023 19:40:00,TEMP_STRUCTURE,20.6290838073032
22-Jan-2023 19:41:00,TEMP_STRUCTURE,21.5360389877243
22-Jan-2023 19:42:00,TEMP_STRUCTURE,21.2900376549742
22-Jan-2023 19:43:00,TEMP_STRUCTURE,21.8397201535975
22-Jan-2023 19:44:00,TEMP_STRUCTURE,21.4693751789026
22-Jan-2023 19:45:00,TEMP_STRUCTURE,22.4327116272723
22-Jan-2023 19:46:00,TEMP_STRUCTURE,22.4911843470781
22-Jan-2023 19:47:00,TEMP_STRUCTURE,22.2265978331921
22-Jan-2023 19:48:00,TEMP_STRUCTURE,22.11804162733
22-Jan-2023 19:49:00,TEMP_STRUCTURE,22.7522297456267
22-Jan-2023 19:50:00,TEMP_STRUCTURE,22.0713412866593
22-Jan-2023 19:51:00,TEMP_STRUCTURE,22.2392591399765
22-Jan-2023 19:52:00,TEMP_STRUCTURE,23.5882867881789
22-Jan-2023 19:53:00,TEMP_STRUCTURE,22.2368153026047
22-Jan-2023 19:54:00,TEMP_STRUCTURE,21.5827723328738
22-Jan-2023 19:55:00,TEMP_STRUCTURE,22.3897685561722
22-Jan-2023 19:56:00,TEMP_STRUCTURE,23.3545194185628
22-Jan-2023 19:57:00,TEMP_STRUCTURE,22.227575873754
22-Jan-2023 19:58:00,TEMP_STRUCTURE,22.7385236491696
22-Jan-2023 19:59:00,TEMP_STRUCTURE,21.8725037358787
22-Jan-2023 20:00:00,TEMP_STRUCTURE,21.8154214061765
22-Jan-2023 20:01:00,TEMP_STRUCTURE,21.9845023637709
22-Jan-2023 20:02:00,TEMP_STRUCTURE,22.0212005280412
22-Jan-2023 20:03:00,TEMP_STRUCTURE,21.6037218517093
22-Jan-2023 20:04:00,TEMP_STRUCTURE,20.894643530676
22-Jan-2023 20:05:00,TEMP_STRUCTURE,21.1818043290638
22-Jan-2023 20:06:00,TEMP_STRUCTURE,20.4401020052077
22-Jan-2023 20:07:00,TEMP_STRUCTURE,20.4644893781679
22-Jan-2023 20:08:00,TEMP_STRUCTURE,19.7342881185099
22-Jan-2023 20:09:00,TEMP_STRUCTURE,19.7638009619992
22-Jan-2023 20:10:00,TEMP_STRUCTURE,19.4527602213031
22-Jan-2023 20:11:00,TEMP_STRUCTURE,19.118909969877
22-Jan-2023 20:12:00,TEMP_STRUCTURE,17.9059761316305
22-Jan-2023 20:13:00,TEMP_STRUCTURE,17.8941216190714
22-Jan-2023 20:14:00,TEMP_STRUCTURE,18.4650251298528
22-Jan-2023 20:15:00,TEMP_STRUCTURE,18.4047241576239
22-Jan-2023 20:16:00,TEMP_STRUCTURE,16.956048736738
22-Jan-2023 20:17:00,TEMP_STRUCTURE,16.959199592773
22-Jan-2023 20:18:00,TEMP_STRUCTURE,16.5842349646559
22-Jan-2023 20:19:00,TEMP_STRUCTURE,16.4503333746548
22-Jan-2023 20:20:00,TEMP_STRUCTURE,17.2911581301982
22-Jan-2023 20:21:00,TEMP_STRUCTURE,15.9065480192069
22-Jan-2023 20:22:00,TEMP_STRUCTURE,14.5243875681038
22-Jan-2023 20:23:00,TEMP_STRUCTURE,15.5068802300022
22-Jan-2023 20:24:00,TEMP_STRUCTURE,15.5498798096653
22-Jan-2023 20:25:00,TEMP_STRUCTURE,14.5141976935081
22-Jan-2023 20:26:00,TEMP_STRUCTURE,14.3428224136972
22-Jan-2023 20:27:00,TEMP_STRUCTURE,14.7453447861449
22-Jan-2023 20:28:00,TEMP_STRUCTURE,13.6030152012847
22-Jan-2023 20:29:00,TEMP_STRUCTURE,13.6582122391691
22-Jan-2023 20:30:00,TEMP_STRUCTURE,13.8107757485352
22-Jan-2023 20:31:00,TEMP_STRUCTURE,12.9720264947711
22-Jan-2023 20:32:00,TEMP_STRUCTURE,12.7827150835637
22-Jan-2023 20:33:00,TEMP_STRUCTURE,13.7654936900534
22-Jan-2023 20:34:00,TEMP_STRUCTURE,13.2509844398123
22-Jan-2023 20:35:00,TEMP_STRUCTURE,12.5757242204275
22-Jan-2023 20:36:00,TEMP_STRUCTURE,11.957830140002
22-Jan-2023 20:37:00,TEMP_STRUCTURE,12.6813063493623
22-Jan-2023 20:38:00,TEMP_STRUCTURE,12.5852463349875
22-Jan-2023 20:39:00,TEMP_STRUCTURE,13.0193886265728
22-Jan-2023 20:40:00,TEMP_STRUCTURE,12.571803141446
22-Jan-2023 20:41:00,TEMP_STRUCTURE,13.6437770440835
22-Jan-2023 20:42:00,TEMP_STRUCTURE,12.5755538662999
22-Jan-2023 20:43:00,TEMP_STRUCTURE,13.2206995494443
22-Jan-2023 20:44:00,TEMP_STRUCTURE,13.6712996503726
22-Jan-2023 20:45:00,TEMP_STRUCTURE,12.5983039284486
22-Jan-2023 20:46:00,TEMP_STRUCTURE,13.3111723023097
22-Jan-2023 20:47:00,TEMP_STRUCTURE,14.4364915559147
22-Jan-2023 20:48:00,TEMP_STRUCTURE,14.4985285821018
22-Jan-2023 20:49:00,TEMP_STRUCTURE,14.7012235511399
22-Jan-2023 20:50:00,TEMP_STRUCTURE,14.9125533689337
22-Jan-2023 20:51:00,TEMP_STRUCTURE,14.8870259211919
22-Jan-2023 20:52:00,TEMP_STRUCTURE,14.2994536149209
22-Jan-2023 20:53:00,TEMP_STRUCTURE,15.7148862800573
22-Jan-2023 20:54:00,TEMP_STRUCTURE,15.989464993084
22-Jan-2023 20:55:00,TEMP_STRUCTURE,15.3781200988455
22-Jan-2023 20:56:00,TEMP_STRUCTURE,16.2524641445628
22-Jan-2023 20:57:00,TEMP_STRUCTURE,15.8709109337386
22-Jan-2023 20:58:00,TEMP_STRUCTURE,17.240677698187
22-Jan-2023 20:59:00,TEMP_STRUCTURE,17.1647982193582
22-Jan-2023 21:00:00,TEMP_STRUCTURE,17.9568110956382
22-Jan-2023 21:01:00,TEMP_STRUCTURE,18.2211625600073
22-Jan-2023 21:02:00,TEMP_STRUCTURE,19.2507962632078
22-Jan-2023 21:03:00,TEMP_STRUCTURE,18.8183946876568
22-Jan-2023 21:04:00,TEMP_STRUCTURE,18.5687895117298
22-Jan-2023 21:05:00,TEMP_STRUCTURE,18.881021846907
22-Jan-2023 21:06:00,TEMP_STRUCTURE,20.1526817010271
22-Jan-2023 21:07:00,TEMP_STRUCTURE,20.4151870069676
22-Jan-2023 21:08:00,TEMP_STRUCTURE,19.2734386715297
22-Jan-2023 21:09:00,TEMP_STRUCTURE,20.7665074854783
22-Jan-2023 21:10:00,TEMP_STRUCTURE,21.3693223478589
22-Jan-2023 21:11:00,TEMP_STRUCTURE,21.4552018894896
22-Jan-2023 21:12:00,TEMP_STRUCTURE,21.2949877286903
22-Jan-2023 21:13:00,TEMP_STRUCTURE,21.6746345959132
22-Jan-2023 21:14:00,TEMP_STRUCTURE,21.8489157271566
22-Jan-2023 21:15:00,TEMP_STRUCTURE,22.1444693465911
22-Jan-2023 21:16:00,TEMP_STRUCTURE,22.3221585810506
22-Jan-2023 21:17:00,TEMP_STRUCTURE,21.8157332266989
22-Jan-2023 21:18:00,TEMP_STRUCTURE,23.1521232188758
22-Jan-2023 21:19:00,TEMP_STRUCTURE,22.8269972070935
22-Jan-2023 21:20:00,TEMP_STRUCTURE,22.9769266246287
22-Jan-2023 21:21:00,TEMP_STRUCTURE,22.6648930640311
22-Jan-2023 21:22:00,TEMP_STRUCTURE,22.2509745929361
22-Jan-2023 21:23:00,TEMP_STRUCTURE,22.2026396076629
22-Jan-2023 21:24:00,TEMP_STRUCTURE,22.5747144937022
22-Jan-2023 21:25:00,TEMP_STRUCTURE,23.371064029221
22-Jan-2023 21:26:00,TEMP_STRUCTURE,22.7701572628537
22-Jan-2023 21:27:00,TEMP_STRUCTURE,22.182464736839
22-Jan-2023 21:28:00,TEMP_STRUCTURE,23.0884934865105
22-Jan-2023 21:29:00,TEMP_STRUCTURE,22.5475365717014
22-Jan-2023 21:30:00,TEMP_STRUCTURE,22.4855547570974
22-Jan-2023 21:31:00,TEMP_STRUCTURE,22.0076761958064
22-Jan-2023 21:32:00,TEMP_STRUCTURE,21.9457403147037
22-Jan-2023 21:33:00,TEMP_STRUCTURE,20.7671901301596
22-Jan-2023 21:34:00,TEMP_STRUCTURE,20.7288696024515
22-Jan-2023 21:35:00,TEMP_STRUCTURE,19.781945711148
22-Jan-2023 21:36:00,TEMP_STRUCTURE,20.7781029888263
22-Jan-2023 21:37:00,TEMP_STRUCTURE,20.0375674446316
22-Jan-2023 21:38:00,TEMP_STRUCTURE,19.3632691811191
22-Jan-2023 21:39:00,TEMP_STRUCTURE,19.8330528641643
22-Jan-2023 21:40:00,TEMP_STRUCTURE,18.9551547560821
22-Jan-2023 21:41:00,TEMP_STRUCTURE,19.9533861024019
22-Jan-2023 21:42:00,TEMP_STRUCTURE,18.8132991035661
22-Jan-2023 21:43:00,TEMP_STRUCTURE,18.7470464740018
22-Jan-2023 21:44:00,TEMP_STRUCTURE,18.0529539610571
22-Jan-2023 21:45:00,TEMP_STRUCTURE,17.802751116129
22-Jan-2023 21:46:00,TEMP_STRUCTURE,16.8645746243275
22-Jan-2023 21:47:00,TEMP_STRUCTURE,17.0026473920793
22-Jan-2023 21:48:00,TEMP_STRUCTURE,15.956479306559
22-Jan-2023 21:49:00,TEMP_STRUCTURE,16.1898712196259
22-Jan-2023 21:50:00,TEMP_STRUCTURE,16.1993291101121
22-Jan-2023 21:51:00,TEMP_STRUCTURE,16.3007391350996
22-Jan-2023 21:52:00,TEMP_STRUCTURE,15.6547029235836
22-Jan-2023 21:53:00,TEMP_STRUCTURE,14.6777068109381
22-Jan-2023 21:54:00,TEMP_STRUCTURE,14.5145096916044
22-Jan-2023 21:55:00,TEMP_STRUCTURE,14.3872333286832
22-Jan-2023 21:56:00,TEMP_STRUCTURE,13.9261838877573
22-Jan-2023 21:57:00,TEMP_STRUCTURE,13.8391643909872
22-Jan-2023 21:58:00,TEMP_STRUCTURE,13.4534840381134
22-Jan-2023 21:59:00,TEMP_STRUCTURE,13.596649615182
22-Jan-2023 22:00:00,TEMP_STRUCTURE,13.1923687229197
22-Jan-2023 22:01:00,TEMP_STRUCTURE,13.4286086050359
22-Jan-2023 22:02:00,TEMP_STRUCTURE,12.6108140796874
22-Jan-2023 22:03:00,TEMP_STRUCTURE,14.0962387865886
22-Jan-2023 22:04:00,TEMP_STRUCTURE,14.0279649201693
22-Jan-2023 22:05:00,TEMP_STRUCTURE,12.1169519749602
22-Jan-2023 22:06:00,TEMP_STRUCTURE,12.7047045582993
22-Jan-2023 22:07:00,TEMP_STRUCTURE,12.562277328314
22-Jan-2023 22:08:00,TEMP_STRUCTURE,12.2836150309413
22-Jan-2023 22:09:00,TEMP_STRUCTURE,12.953558741047
22-Jan-2023 22:10:00,TEMP_STRUCTURE,NaN
22-Jan-2023 22:11:00,TEMP_STRUCTURE,13.0934447176561
22-Jan-2023 22:12:00,TEMP_STRUCTURE,12.9684008812955
22-Jan-2023 22:13:00,TEMP_STRUCTURE,12.6121540484094
22-Jan-2023 22:14:00,TEMP_STRUCTURE,13.2046535941834
22-Jan-2023 22:15:00,TEMP_STRUCTURE,NaN
22-Jan-2023 22:16:00,TEMP_STRUCTURE,13.944102302302
22-Jan-2023 22:17:00,TEMP_STRUCTURE,12.7254323260968
22-Jan-2023 22:18:00,TEMP_STRUCTURE,14.6478758522274
22-Jan-2023 22:19:00,TEMP_STRUCTURE,14.1244477417181
22-Jan-2023 22:20:00,TEMP_STRUCTURE,14.1766179818787
22-Jan-2023 22:21:00,TEMP_STRUCTURE,15.037609905007
22-Jan-2023 22:22:00,TEMP_STRUCTURE,15.7392916421797
22-Jan-2023 22:23:00,TEMP_STRUCTURE,15.6218431137577
22-Jan-2023 22:24:00,TEMP_STRUCTURE,15.9244795516116
22-Jan-2023 22:25:00,TEMP_STRUCTURE,NaN
22-Jan-2023 22:26:00,TEMP_STRUCTURE,17.0963905521629
22-Jan-2023 22:27:00,TEMP_STRUCTURE,17.5226112571358
22-Jan-2023 22:28:00,TEMP_STRUCTURE,17.5904661841563
22-Jan-2023 22:29:00,TEMP_STRUCTURE,17.7429273901444
22-Jan-2023 22:30:00,TEMP_STRUCTURE,17.3224887627013
22-Jan-2023 22:31:00,TEMP_STRUCTURE,18.4296832746958
22-Jan-2023 22:32:00,TEMP_STRUCTURE,19.9562340689538
22-Jan-2023 22:33:00,TEMP_STRUCTURE,19.1098865520795
22-Jan-2023 22:34:00,TEMP_STRUCTURE,19.8001728384592
22-Jan-2023 22:35:00,TEMP_STRUCTURE,19.4902461997643
22-Jan-2023 22:36:00,TEMP_STRUCTURE,19.6197244604824
22-Jan-2023 22:37:00,TEMP_STRUCTURE,19.7995859164567
22-Jan-2023 22:38:00,TEMP_STRUCTURE,19.1540626214669
22-Jan-2023 22:39:00,TEMP_STRUCTURE,20.1171460571319
22-Jan-2023 22:40:00,TEMP_STRUCTURE,20.6786805816261
22-Jan-2023 22:41:00,TEMP_STRUCTURE,21.8741332444333
22-Jan-2023 22:42:00,TEMP_STRUCTURE,20.711458956846
22-Jan-2023 22:43:00,TEMP_STRUCTURE,22.0011092382801
22-Jan-2023 22:44:00,TEMP_STRUCTURE,20.7379343785537
22-Jan-2023 22:45:00,TEMP_STRUCTURE,22.4819913991377
22-Jan-2023 22:46:00,TEMP_STRUCTURE,23.0155272320973
22-Jan-2023 22:47:00,TEMP_STRUCTURE,22.7071534821779
22-Jan-2023 22:48:00,TEMP_STRUCTURE,22.5955408372153
22-Jan-2023 22:49:00,TEMP_STRUCTURE,22.9570196765699
22-Jan-2023 22:50:00,TEMP_STRUCTURE,23.1295012425059
22-Jan-2023 22:51:00,TEMP_STRUCTURE,23.2262084212862
22-Jan-2023 22:52:00,TEMP_STRUCTURE,22.3435301524745
22-Jan-2023 22:53:00,TEMP_STRUCTURE,21.3604957277117
22-Jan-2023 22:54:00,TEMP_STRUCTURE,23.0077580223861
22-Jan-2023 22:55:00,TEMP_STRUCTURE,23.3875543644941
22-Jan-2023 22:56:00,TEMP_STRUCTURE,24.0380100716347
22-Jan-2023 22:57:00,TEMP_STRUCTURE,21.8774827664325
22-Jan-2023 22:58:00,TEMP_STRUCTURE,21.8838868597961
22-Jan-2023 22:59:00,TEMP_STRUCTURE,21.4499071189755
22-Jan-2023 23:00:00,TEMP_STRUCTURE,22.6440876416203
22-Jan-2023 23:01:00,TEMP_STRUCTURE,22.4219503718412
22-Jan-2023 23:02:00,TEMP_STRUCTURE,21.9570724149513
22-Jan-2023 23:03:00,TEMP_STRUCTURE,20.8013941267825
22-Jan-2023 23:04:00,TEMP_STRUCTURE,21.6598980210922
22-Jan-2023 23:05:00,TEMP_STRUCTURE,20.5585611901719
22-Jan-2023 23:06:00,TEMP_STRUCTURE,21.4098919404645
22-Jan-2023 23:07:00,TEMP_STRUCTURE,20.6549309019007
22-Jan-2023 23:08:00,TEMP_STRUCTURE,20.0310735900687
22-Jan-2023 23:09:00,TEMP_STRUCTURE,20.8682066900932
22-Jan-2023 23:10:00,TEMP_STRUCTURE,19.2148682165731
22-Jan-2023 23:11:00,TEMP_STRUCTURE,18.357900260139
22-Jan-2023 23:12:00,TEMP_STRUCTURE,18.9695846648467
22-Jan-2023 23:13:00,TEMP_STRUCTURE,18.1172521681439
22-Jan-2023 23:14:00,TEMP_STRUCTURE,18.0873141466421
22-Jan-2023 23:15:00,TEMP_STRUCTURE,17.6407008311221
22-Jan-2023 23:16:00,TEMP_STRUCTURE,15.8212372300468
22-Jan-2023 23:17:00,TEMP_STRUCTURE,17.1716567652514
22-Jan-2023 23:18:00,TEMP_STRUCTURE,17.1750467460631
22-Jan-2023 23:19:00,TEMP_STRUCTURE,16.7940967126018
22-Jan-2023 23:20:00,TEMP_STRUCTURE,16.4940239513152
22-Jan-2023 23:21:00,TEMP_STRUCTURE,15.0845278728155
22-Jan-2023 23:22:00,TEMP_STRUCTURE,15.7421947634609
22-Jan-2023 23:23:00,TEMP_STRUCTURE,14.6920294283445
22-Jan-2023 23:24:00,TEMP_STRUCTURE,12.9684175061889
22-Jan-2023 23:25:00,TEMP_STRUCTURE,14.1542128695822
22-Jan-2023 23:26:00,TEMP_STRUCTURE,13.962772876234
22-Jan-2023 23:27:00,TEMP_STRUCTURE,14.0563353053338
22-Jan-2023 23:28:00,TEMP_STRUCTURE,13.8305988766825
22-Jan-2023 23:29:00,TEMP_STRUCTURE,13.7817459657628
22-Jan-2023 23:30:00,TEMP_STRUCTURE,14.1282025579472
22-Jan-2023 23:31:00,TEMP_STRUCTURE,14.6314438192641
22-Jan-2023 23:32:00,TEMP_STRUCTURE,12.6859580275676
22-Jan-2023 23:33:00,TEMP_STRUCTURE,12.6002657361034
22-Jan-2023 23:34:00,TEMP_STRUCTURE,13.2668594869889
22-Jan-2023 23:35:00,TEMP_STRUCTURE,12.3890303814792
22-Jan-2023 23:36:00,TEMP_STRUCTURE,12.2968012622049
22-Jan-2023 23:37:00,TEMP_STRUCTURE,13.2902488386918
22-Jan-2023 23:38:00,TEMP_STRUCTURE,11.4084009517367
22-Jan-2023 23:39:00,TEMP_STRUCTURE,11.9528290013783
22-Jan-2023 23:40:00,TEMP_STRUCTURE,13.138838959434
22-Jan-2023 23:41:00,TEMP_STRUCTURE,13.2708292056448
22-Jan-2023 23:42:00,TEMP_STRUCTURE,11.9604485173241
22-Jan-2023 23:43:00,TEMP_STRUCTURE,12.7930183411682
22-Jan-2023 23:44:00,TEMP_STRUCTURE,12.3228999089276
22-Jan-2023 23:45:00,TEMP_STRUCTURE,13.4024749652781
22-Jan-2023 23:46:00,TEMP_STRUCTURE,14.0554098036947
22-Jan-2023 23:47:00,TEMP_STRUCTURE,15.5591659296501
22-Jan-2023 23:48:00,TEMP_STRUCTURE,14.2399297640072
22-Jan-2023 23:49:00,TEMP_STRUCTURE,14.947798753831
22-Jan-2023 23:50:00,TEMP_STRUCTURE,14.9684507354579
22-Jan-2023 23:51:00,TEMP_STRUCTURE,14.9063065816669
22-Jan-2023 23:52:00,TEMP_STRUCTURE,16.0383625612068
22-Jan-2023 23:53:00,TEMP_STRUCTURE,15.0187797509404
22-Jan-2023 23:54:00,TEMP_STRUCTURE,15.9625282769346
22-Jan-2023 23:55:00,TEMP_STRUCTURE,16.3741413085916
22-Jan-2023 23:56:00,TEMP_STRUCTURE,17.5184043249506
22-Jan-2023 23:57:00,TEMP_STRUCTURE,17.1400157995463
22-Jan-2023 23:58:00,TEMP_STRUCTURE,16.9977971212198
22-Jan-2023 23:59:00,TEMP_STRUCTURE,17.2933966616151
23-Jan-2023 00:00:00,TEMP_STRUCTURE,17.3507002237787
23-Jan-2023 00:01:00,TEMP_STRUCTURE,18.1070161065784
23-Jan-2023 00:02:00,TEMP_STRUCTURE,18.5379397956319
23-Jan-2023 00:03:00,TEMP_STRUCTURE,19.3132548121861
23-Jan-2023 00:04:00,TEMP_STRUCTURE,18.6925848921408
23-Jan-2023 00:05:00,TEMP_STRUCTURE,18.9637639185628
23-Jan-2023 00:06:00,TEMP_STRUCTURE,19.4228026185827
23-Jan-2023 00:07:00,TEMP_STRUCTURE,20.9012148005837
23-Jan-2023 00:08:00,TEMP_STRUCTURE,19.6405532905257
23-Jan-2023 00:09:00,TEMP_STRUCTURE,19.9383367966445
23-Jan-2023 00:10:00,TEMP_STRUCTURE,21.2130861327636
23-Jan-2023 00:11:00,TEMP_STRUCTURE,21.6183826803895
23-Jan-2023 00:12:00,TEMP_STRUCTURE,NaN
23-Jan-2023 00:13:00,TEMP_STRUCTURE,21.1820349388231
23-Jan-2023 00:14:00,TEMP_STRUCTURE,21.5838918197272
23-Jan-2023 00:15:00,TEMP_STRUCTURE,21.9711164074688
23-Jan-2023 00:16:00,TEMP_STRUCTURE,22.9844633880056
23-Jan-2023 00:17:00,TEMP_STRUCTURE,21.878338378049
23-Jan-2023 00:18:00,TEMP_STRUCTURE,23.0913657452928
23-Jan-2023 00:19:00,TEMP_STRUCTURE,23.7268905989884
23-Jan-2023 00:20:00,TEMP_STRUCTURE,23.1493401885205
23-Jan-2023 00:21:00,TEMP_STRUCTURE,21.6670575219361
23-Jan-2023 00:22:00,TEMP_STRUCTURE,22.0434801992065
23-Jan-2023 00:23:00,TEMP_STRUCTURE,23.0478739222851
23-Jan-2023 00:24:00,TEMP_STRUCTURE,22.8004717811143
23-Jan-2023 00:25:00,TEMP_STRUCTURE,22.1661230791789
23-Jan-2023 00:26:00,TEMP_STRUCTURE,22.2777577472642
23-Jan-2023 00:27:00,TEMP_STRUCTURE,22.6094280979511
23-Jan-2023 00:28:00,TEMP_STRUCTURE,22.0528233810498
23-Jan-2023 00:29:00,TEMP_STRUCTURE,22.8619974387718
23-Jan-2023 00:30:00,TEMP_STRUCTURE,22.6562455648592
23-Jan-2023 00:31:00,TEMP_STRUCTURE,21.326277535161
23-Jan-2023 00:32:00,TEMP_STRUCTURE,21.6976852057019
23-Jan-2023 00:33:00,TEMP_STRUCTURE,21.7744834950216
23-Jan-2023 00:34:00,TEMP_STRUCTURE,21.3813696645878
23-Jan-2023 00:35:00,TEMP_STRUCTURE,21.2685371734531
23-Jan-2023 00:36:00,TEMP_STRUCTURE,20.1114716061974
23-Jan-2023 00:37:00,TEMP_STRUCTURE,20.7421975257061
23-Jan-2023 00:38:00,TEMP_STRUCTURE,20.5568213998511
23-Jan-2023 00:39:00,TEMP_STRUCTURE,18.6885387744396
23-Jan-2023 00:40:00,TEMP_STRUCTURE,19.7876347058118
23-Jan-2023 00:41:00,TEMP_STRUCTURE,18.6141723941251
23-Jan-2023 00:42:00,TEMP_STRUCTURE,18.3358086122263
23-Jan-2023 00:43:00,TEMP_STRUCTURE,17.6129093772329
23-Jan-2023 00:44:00,TEMP_STRUCTURE,17.6017402990912
23-Jan-2023 00:45:00,TEMP_STRUCTURE,18.3227909588246
23-Jan-2023 00:46:00,TEMP_STRUCTURE,15.9710873710064
23-Jan-2023 00:47:00,TEMP_STRUCTURE,16.7178916951409
23-Jan-2023 00:48:00,TEMP_STRUCTURE,16.3538149799142
23-Jan-2023 00:49:00,TEMP_STRUCTURE,16.6813634603224
23-Jan-2023 00:50:00,TEMP_STRUCTURE,16.1242133904329
23-Jan-2023 00:51:00,TEMP_STRUCTURE,15.6218905729059
23-Jan-2023 00:52:00,TEMP_STRUCTURE,15.4143445931227
23-Jan-2023 00:53:00,TEMP_STRUCTURE,15.5490424581689
23-Jan-2023 00:54:00,TEMP_STRUCTURE,15.6555437762844
23-Jan-2023 00:55:00,TEMP_STRUCTURE,14.8900261487336
23-Jan-2023 00:56:00,TEMP_STRUCTURE,14.1241702498597
23-Jan-2023 00:57:00,TEMP_STRUCTURE,14.1157645543817
23-Jan-2023 00:58:00,TEMP_STRUCTURE,13.7419654917504
23-Jan-2023 00:59:00,TEMP_STRUCTURE,13.4582104946879
23-Jan-2023 01:00:00,TEMP_STRUCTURE,14.02170082209
23-Jan-2023 01:01:00,TEMP_STRUCTURE,13.1336293596233
23-Jan-2023 01:02:00,TEMP_STRUCTURE,14.1262062171237
23-Jan-2023 01:03:00,TEMP_STRUCTURE,13.5486289824945
23-Jan-2023 01:04:00,TEMP_STRUCTURE,13.4986193964241
23-Jan-2023 01:05:00,TEMP_STRUCTURE,12.6752320592455
23-Jan-2023 01:06:00,TEMP_STRUCTURE,13.0897016092346
23-Jan-2023 01:07:00,TEMP_STRUCTURE,12.0598260417946
23-Jan-2023 01:08:00,TEMP_STRUCTURE,12.9764318844139
23-Jan-2023 01:09:00,TEMP_STRUCTURE,12.7915331120033
23-Jan-2023 01:10:00,TEMP_STRUCTURE,13.5088206213027
23-Jan-2023 01:11:00,TEMP_STRUCTURE,12.9891771849613
23-Jan-2023 01:12:00,TEMP_STRUCTURE,12.579481298457
23-Jan-2023 01:13:00,TEMP_STRUCTURE,13.3492728817049
23-Jan-2023 01:14:00,TEMP_STRUCTURE,12.915752154255
23-Jan-2023 01:15:00,TEMP_STRUCTURE,13.9437019043065
23-Jan-2023 01:16:00,TEMP_STRUCTURE,13.477753486904
23-Jan-2023 01:17:00,TEMP_STRUCTURE,13.65455504023
23-Jan-2023 01:18:00,TEMP_STRUCTURE,13.9325654869609
23-Jan-2023 01:19:00,TEMP_STRUCTURE,14.1735740474943
23-Jan-2023 01:20:00,TEMP_STRUCTURE,14.0415039297515
23-Jan-2023 01:21:00,TEMP_STRUCTURE,14.5721999163613
23-Jan-2023 01:22:00,TEMP_STRUCTURE,15.0967604035849
23-Jan-2023 01:23:00,TEMP_STRUCTURE,15.0710139098602
23-Jan-2023 01:24:00,TEMP_STRUCTURE,15.3009411520275
23-Jan-2023 01:25:00,TEMP_STRUCTURE,15.5272314388118
23-Jan-2023 01:26:00,TEMP_STRUCTURE,17.2467509173057
23-Jan-2023 01:27:00,TEMP_STRUCTURE,16.0750420966371
23-Jan-2023 01:28:00,TEMP_STRUCTURE,16.7308136573187
23-Jan-2023 01:29:00,TEMP_STRUCTURE,17.5685761857223
23-Jan-2023 01:30:00,TEMP_STRUCTURE,18.2397859116515
23-Jan-2023 01:31:00,TEMP_STRUCTURE,19.2778459106329
23-Jan-2023 01:32:00,TEMP_STRUCTURE,18.4788120296818
23-Jan-2023 01:33:00,TEMP_STRUCTURE,18.4323302159844
23-Jan-2023 01:34:00,TEMP_STRUCTURE,19.6751083856708
23-Jan-2023 01:35:00,TEMP_STRUCTURE,19.9170777727652
23-Jan-2023 01:36:00,TEMP_STRUCTURE,19.3790994426388
23-Jan-2023 01:37:00,TEMP_STRUCTURE,20.2804257708824
23-Jan-2023 01:38:00,TEMP_STRUCTURE,20.2484315408177
23-Jan-2023 01:39:00,TEMP_STRUCTURE,20.1829894091788
23-Jan-2023 01:40:00,TEMP_STRUCTURE,20.614276947625
